
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.630005,-0.732184,0.258845,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.93943,0.342739,0.000908405,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
