
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.47529,,Cell,1,TVC,1,
0.561848,,Cell,1,TVC,3,
0.365089,,Cell,1,TVC,6,
0.244127,,Cell,1,TVC,7,
0.477562,,Cell,1,ATM,10,
0.606977,,Cell,1,ATM,11,
