
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.66797,8.23438,11.4328,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,10,100000009,
7.94922,7.95312,11.0093,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,11,100000010,
7.66797,6.53125,9.73901,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000000,
4.82812,4.82812,8.89214,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000002,
7.38672,7.66406,10.1625,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000005,
5.96484,5.96875,6.77497,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000006,
