
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.913463,0.402223,0.0616626,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.742823,-0.62339,0.244127,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
0.686123,0.665377,0.294123,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.506372,0.152098,0.848796,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.492725,0.865858,0.0866761,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.265451,0.399463,-0.877477,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
