
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1830.53,um^2,Cell,1,TVC,1,
1250.63,um^2,Cell,1,TVC,3,
1933.99,um^2,Cell,1,TVC,6,
1250.55,um^2,Cell,1,TVC,7,
2718.57,um^2,Cell,1,ATM,10,
2754.18,um^2,Cell,1,ATM,11,
