
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.8366,21.0222,30.3579,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
12.6409,18.9539,32.0652,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
13.1735,16.8336,22.962,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
13.2744,14.0422,18.9944,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
14.3727,17.7398,21.9319,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
12.0719,14.5985,15.9454,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
