
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
46700.9,71701.3,123.049,um,Cell,Cell Center of Homogeneous Mass,1,ATM,10,
46721.5,71688.2,125.599,um,Cell,Cell Center of Homogeneous Mass,1,ATM,11,
46744.3,71641.8,97.3133,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
46751.5,71652.7,97.3641,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
46737.3,71646.4,100.079,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
46746.3,71656.3,100.375,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
