
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.47793,um,Cell,1,TVC,1,
5.26491,um,Cell,1,TVC,3,
6.82575,um,Cell,1,TVC,6,
5.39979,um,Cell,1,TVC,7,
6.81631,um,Cell,1,ATM,10,
6.72261,um,Cell,1,ATM,11,
