
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.93464,um,Cell,1,TVC,1,
5.85645,um,Cell,1,TVC,3,
8.52872,um,Cell,1,TVC,6,
7.23104,um,Cell,1,TVC,7,
9.85915,um,Cell,1,ATM,10,
8.75936,um,Cell,1,ATM,11,
