
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1855.51,um^3,Cell,1,TVC,1,
796.437,um^3,Cell,1,TVC,3,
1900,um^3,Cell,1,TVC,6,
926.063,um^3,Cell,1,TVC,7,
3861.64,um^3,Cell,1,ATM,10,
3748.1,um^3,Cell,1,ATM,11,
