
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43230.9,59189.4,158.061,um,Surface,Position,1,ATMgroup,4,
43270.2,59154.6,185.794,um,Surface,Position,1,TVCgroup,0,
