
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43230.9,59189.7,158.175,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
43270.8,59155.5,185.426,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
