
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
81.4961,62.3672,29.2497,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
29.0625,28.1914,24.5867,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
