
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.797059,-0.602632,0.0391323,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.706935,-0.66166,0.249896,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
