
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42222.5,32647.3,208.646,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
42220.5,32651.9,214.206,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
42214.6,32658.2,219.782,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
42222.9,32649.8,224.687,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
42219.9,32668.3,224.134,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
42224,32656.9,227.567,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,15,
