
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.12477,um,Nucleus,1,TVC,4,100000001,
4.24791,um,Nucleus,1,TVC,5,100000002,
3.72585,um,Nucleus,1,TVC,6,100000003,
2.60405,um,Nucleus,1,TVC,9,100000006,
3.4073,um,Nucleus,1,TVC,10,100000007,
3.19052,um,Nucleus,1,TVC,15,100000012,
