
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.297331,,Nucleus,1,TVC,4,100000001,
0.37705,,Nucleus,1,TVC,5,100000002,
0.524063,,Nucleus,1,TVC,6,100000003,
0.358725,,Nucleus,1,TVC,9,100000006,
0.418298,,Nucleus,1,TVC,10,100000007,
0.516709,,Nucleus,1,TVC,15,100000012,
