
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.35232,um,Cell,1,TVC,4,
5.98885,um,Cell,1,TVC,5,
6.4215,um,Cell,1,TVC,6,
5.86505,um,Cell,1,TVC,9,
7.09391,um,Cell,1,TVC,10,
4.81284,um,Cell,1,TVC,15,
