
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.376843,,Cell,1,TVC,4,
0.292085,,Cell,1,TVC,5,
0.555912,,Cell,1,TVC,6,
0.256714,,Cell,1,TVC,9,
0.456556,,Cell,1,TVC,10,
0.314259,,Cell,1,TVC,15,
