
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.05638,um,Nucleus,1,TVC,4,100000001,
5.28515,um,Nucleus,1,TVC,5,100000002,
4.21739,um,Nucleus,1,TVC,6,100000003,
4.06186,um,Nucleus,1,TVC,9,100000006,
4.61422,um,Nucleus,1,TVC,10,100000007,
3.59224,um,Nucleus,1,TVC,15,100000012,
