
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
355.979,um^2,Nucleus,1,TVC,4,100000001,
359.773,um^2,Nucleus,1,TVC,5,100000002,
227.226,um^2,Nucleus,1,TVC,6,100000003,
155.075,um^2,Nucleus,1,TVC,9,100000006,
233.865,um^2,Nucleus,1,TVC,10,100000007,
164.467,um^2,Nucleus,1,TVC,15,100000012,
