
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2962.26,um^3,Cell,1,TVC,4,
1885.76,um^3,Cell,1,TVC,5,
1505.12,um^3,Cell,1,TVC,6,
1189.29,um^3,Cell,1,TVC,9,
2081.57,um^3,Cell,1,TVC,10,
1044.11,um^3,Cell,1,TVC,15,
