
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
309.011,um^3,Nucleus,1,TVC,4,100000001,
317.312,um^3,Nucleus,1,TVC,5,100000002,
163.013,um^3,Nucleus,1,TVC,6,100000003,
92.8953,um^3,Nucleus,1,TVC,9,100000006,
165.208,um^3,Nucleus,1,TVC,10,100000007,
102.809,um^3,Nucleus,1,TVC,15,100000012,
