
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.443902,,Cell,1,TVC,4,
0.562287,,Cell,1,TVC,5,
0.274983,,Cell,1,TVC,6,
0.399897,,Cell,1,TVC,9,
0.303917,,Cell,1,TVC,10,
0.541451,,Cell,1,TVC,15,
