
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
42.4004,um,Cell,Image 1,1,TVC,4,
36.1406,um,Cell,Image 1,1,TVC,5,
31.3027,um,Cell,Image 1,1,TVC,6,
44.1074,um,Cell,Image 1,1,TVC,9,
21.3418,um,Cell,Image 1,1,TVC,10,
31.8711,um,Cell,Image 1,1,TVC,15,
