
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
12.826,um,Cell,1,TVC,4,
11.8794,um,Cell,1,TVC,5,
10.2542,um,Cell,1,TVC,6,
8.24042,um,Cell,1,TVC,9,
10.7301,um,Cell,1,TVC,10,
9.72666,um,Cell,1,TVC,15,
