
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
42222.9,32647.4,208.957,um,Nucleus,Nucleus Position,1,TVC,4,100000001,
42221.3,32651.5,214.062,um,Nucleus,Nucleus Position,1,TVC,5,100000002,
42214.7,32658,219.804,um,Nucleus,Nucleus Position,1,TVC,6,100000003,
42223.9,32650.2,224.628,um,Nucleus,Nucleus Position,1,TVC,9,100000006,
42219.8,32667.9,223.58,um,Nucleus,Nucleus Position,1,TVC,10,100000007,
42224.8,32656.6,226.819,um,Nucleus,Nucleus Position,1,TVC,15,100000012,
