
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4858.32,um^3,Cell,1,TVC,0,
3478.59,um^3,Cell,1,TVC,1,
4702.89,um^3,Cell,1,TVC,2,
5141.2,um^3,Cell,1,TVC,3,
