
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.48028,um,Nucleus,1,TVC,0,100000000,
5.26996,um,Nucleus,1,TVC,1,100000001,
5.49924,um,Nucleus,1,TVC,2,100000002,
5.47676,um,Nucleus,1,TVC,3,100000003,
