
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
32822.8,78987.9,94.9497,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
32827,78990.1,99.2722,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
32824.5,78999.2,101.011,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
32827.3,79006.6,101.042,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
