
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.869885,-0.490486,-0.0521818,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.0139606,0.992432,0.121996,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
