
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.295286,-0.602573,0.741426,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.391372,0.117697,-0.912675,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
