
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
52.2695,31.4258,17.3607,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
17.4258,34.5391,27.0996,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
