
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38987.6,62439.2,30.4294,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
38964.8,62381.8,38.1868,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
