
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38988.8,62439.7,31.968,um,Surface,Position,1,ATMgroup,0,
38964.4,62382.2,39.504,um,Surface,Position,1,TVCgroup,2,
