
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.344216,-0.854349,-0.389362,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.00465773,-0.180061,-0.983644,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
