
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.233323,0.479533,-0.845936,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.961786,-0.268485,0.0537017,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
