
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
24.6992,26.0352,84.7891,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.2734,32.041,50.5,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
