
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.909437,-0.200338,-0.364402,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.273763,-0.946305,0.171929,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
