
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.440536,-0.152714,-0.88465,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.52491,-0.731791,0.434687,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
