
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.590484,-0.692967,0.413673,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.251323,-0.354674,-0.900579,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
