
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38723.7,61819.4,58.5489,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
38700.1,61835.9,37.3526,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,1,
