
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38721.9,61818.9,58.5504,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
38700.4,61836.2,38.2578,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,1,
