
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
39.8633,44.7383,23.7122,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
30.4688,24.2188,23.7122,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
