
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38722.5,61819.3,58.6902,um,Surface,Position,1,ATMgroup,0,
38700.4,61835.9,38.0553,um,Surface,Position,1,TVCgroup,1,
