
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.676207,-0.70461,-0.215102,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.813207,-0.58197,0.00225595,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
