
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.188259,-0.744543,-0.64048,um,Surface,Ellipsoid Axis B,1,ATM,4,
0.716389,0.553065,-0.42533,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
