
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39934.5,60894.6,65.548,um,Surface,Position,1,ATM,4,
39889.1,60918.4,87.4156,um,Surface,Position,1,TVCgroup,0,
