
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.143338,-0.624328,0.767899,um,Surface,Ellipsoid Axis A,1,ATM,4,
0.484252,0.0447201,0.873785,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
