
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
100.301,20.8008,33.8745,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
28.7812,35.332,27.5231,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
