
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.125037,-0.833621,0.537998,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.70909,-0.207304,-0.673956,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
