
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.918,22.7227,102.414,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
18.9297,28.8672,38.9453,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
