
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
48731.5,50013.2,2.90946,um,Surface,Position,1,ATMgroup,0,
48710.6,49952.6,-2.79697,um,Surface,Position,1,TVCgroup,2,
