
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.6499,20.1677,22.747,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
17.5308,21.7063,26.9687,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
17.1422,24.535,25.6807,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
12.4414,14.8356,29.2669,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
12.294,18.88,24.5675,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
14.549,20.4035,23.1074,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
15.2528,16.5548,20.3844,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
19.0388,24.3247,26.9405,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
