
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.3238,,Cell,1,ATM,0,
0.368494,,Cell,1,ATM,1,
0.444449,,Cell,1,ATM,2,
0.255803,,Cell,1,ATM,3,
0.455395,,Cell,1,TVC,4,
0.469296,,Cell,1,TVC,5,
0.41562,,Cell,1,TVC,6,
0.46395,,Cell,1,TVC,7,
