
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.415355,,Cell,1,ATM,0,
0.423141,,Cell,1,ATM,1,
0.386969,,Cell,1,ATM,2,
0.42231,,Cell,1,ATM,3,
0.258009,,Cell,1,TVC,4,
0.391954,,Cell,1,TVC,5,
0.408141,,Cell,1,TVC,6,
0.219968,,Cell,1,TVC,7,
