
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.756373,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.54477,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.44817,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
2.08713,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
1.52241,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
3.08698,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.19929,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
2.15831,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
