
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
62429.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
62418.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
62438,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000002,
62400.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000003,
62455.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
62464.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
62463,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
62473.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000007,
