
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.522522,,Cell,1,ATM,0,
0.424484,,Cell,1,ATM,1,
0.391999,,Cell,1,ATM,2,
0.71146,,Cell,1,ATM,3,
0.392613,,Cell,1,TVC,4,
0.316417,,Cell,1,TVC,5,
0.216583,,Cell,1,TVC,6,
0.311935,,Cell,1,TVC,7,
