
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.322462,,Nucleus,1,ATM,0,100000000,
0.469967,,Nucleus,1,ATM,1,100000001,
0.467662,,Nucleus,1,ATM,2,100000002,
0.616484,,Nucleus,1,ATM,3,100000003,
0.263945,,Nucleus,1,TVC,4,100000004,
0.308634,,Nucleus,1,TVC,5,100000005,
0.365841,,Nucleus,1,TVC,6,100000006,
0.271512,,Nucleus,1,TVC,7,100000007,
