
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.628906,-0.179688,0.379855,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
0.0742188,2.40234,-0.836125,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-0.957031,-0.667969,-0.857378,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000002,
1.1875,-1.71484,-0.072628,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000003,
0.460938,-1.03125,-1.02068,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
2.00391,-2.34766,-0.0481377,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
0.46875,1.12109,-1.83311,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
-0.648438,-1.82813,-0.946466,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
