
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.30936,,Nucleus,1,ATM,0,100000000,
0.329378,,Nucleus,1,ATM,1,100000001,
0.282473,,Nucleus,1,ATM,2,100000002,
0.25748,,Nucleus,1,ATM,3,100000003,
0.310239,,Nucleus,1,TVC,4,100000004,
0.308899,,Nucleus,1,TVC,5,100000005,
0.278261,,Nucleus,1,TVC,6,100000006,
0.49716,,Nucleus,1,TVC,7,100000007,
