
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.02432,um,Cell,1,ATM,0,
7.60145,um,Cell,1,ATM,1,
6.96595,um,Cell,1,ATM,2,
6.35629,um,Cell,1,ATM,3,
5.7691,um,Cell,1,TVC,4,
6.10011,um,Cell,1,TVC,5,
6.15663,um,Cell,1,TVC,6,
7.82533,um,Cell,1,TVC,7,
