
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2051.77,um^2,Cell,1,ATM,0,
2456.23,um^2,Cell,1,ATM,1,
2563.98,um^2,Cell,1,ATM,2,
2214.88,um^2,Cell,1,ATM,3,
2550.62,um^2,Cell,1,TVC,4,
1752.5,um^2,Cell,1,TVC,5,
1445.54,um^2,Cell,1,TVC,6,
4367.41,um^2,Cell,1,TVC,7,
